31.068363, 4.000000, 50
31.268363, 4.000000, 50
31.468363, 4.000000, 50
31.668363, 4.000000, 50
31.868363, 4.000000, 50
32.068363, 4.000000, 50
32.268363, 4.000000, 50
32.468363, 4.000000, 50
32.668363, 4.000000, 50
32.868363, 4.000000, 50
33.068363, 4.000000, 50
33.246008, 3.552913, 50
33.397886, 3.037546, 50
33.542828, 2.898847, 50
33.679717, 2.737787, 50
33.807458, 2.554805, 50
33.925194, 2.354722, 50
34.032671, 2.149540, 50
34.130698, 1.960536, 50
34.221538, 1.816818, 50
34.308155, 1.732321, 50
34.393357, 1.704050, 50
34.479895, 1.730757, 50
34.569740, 1.796897, 50
34.663360, 1.872409, 50
34.760204, 1.936878, 50
34.859195, 1.979817, 50
34.959087, 1.997839, 50
35.058666, 1.991591, 50
35.156845, 1.963567, 50
35.252687, 1.916836, 50
35.345407, 1.854401, 50
35.434354, 1.778944, 50
35.518991, 1.692744, 50
35.598876, 1.597698, 50
35.673644, 1.495362, 50
35.742995, 1.387011, 50
35.806679, 1.273690, 50
35.864492, 1.156258, 50
35.916263, 1.035429, 50
35.961854, 0.911802, 50
36.001148, 0.785884, 50
36.034053, 0.658110, 50
36.060496, 0.528862, 50
36.080420, 0.398478, 50
36.093784, 0.267266, 50
36.100559, 0.135511, 50
36.102297, 0.034764, 50
36.102297, 0.000000, 50
