dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,4.559847,24.000000,2.900000,4.000000,1.481481,-29.629630,0.000000
0.050000,4.759847,24.000000,3.100000,4.000000,0.000000,-29.629630,0.000000
0.050000,4.959847,24.000000,3.300000,4.000000,0.000000,0.000000,0.000000
0.050000,5.159847,24.000000,3.500000,4.000000,0.000000,0.000000,0.000000
0.050000,5.359847,24.000000,3.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,5.559847,24.000000,3.900000,4.000000,0.000000,0.000000,0.000000
0.050000,5.759847,24.000000,4.100000,4.000000,-0.000000,-0.000000,0.000000
0.050000,5.959847,24.000000,4.300000,4.000000,0.000000,0.000000,0.000000
0.050000,6.159847,24.000000,4.500000,4.000000,0.000000,-0.000000,0.000000
0.050000,6.359847,24.000000,4.700000,4.000000,0.000000,0.000000,0.000000
0.050000,6.559847,24.000000,4.900000,4.000000,-0.000000,-0.000000,0.000000
0.050000,6.759847,24.000000,5.100000,4.000000,0.000000,0.000000,0.000000
0.050000,6.959847,24.000000,5.300000,4.000000,0.000000,0.000000,0.000000
0.050000,7.159847,24.000000,5.500000,4.000000,0.000000,0.000000,0.000000
0.050000,7.359847,24.000000,5.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,7.559847,24.000000,5.900000,4.000000,-0.000000,0.000000,0.000000
0.050000,7.759847,24.000000,6.100000,4.000000,0.000000,0.000000,0.000000
0.050000,7.959847,24.000000,6.300000,4.000000,0.000000,-0.000000,0.000000
0.050000,8.159847,24.000000,6.500000,4.000000,-0.000000,-0.000000,0.000000
0.050000,8.359847,24.000000,6.700000,4.000000,0.000000,0.000000,0.000000
0.050000,8.559847,24.000000,6.900000,4.000000,-0.000000,-0.000000,0.000000
0.050000,8.759847,24.000000,7.100000,4.000000,0.000000,0.000000,0.000000
0.050000,8.959847,24.000000,7.300000,4.000000,-0.000000,-0.000000,0.000000
0.050000,9.159847,24.000000,7.500000,4.000000,0.000000,0.000000,0.000000
0.050000,9.359847,24.000000,7.700000,4.000000,0.000000,0.000000,0.000000
0.050000,9.559847,24.000000,7.900000,4.000000,0.000000,0.000000,0.000000
0.050000,9.759847,24.000000,8.100000,4.000000,0.000000,-0.000000,0.000000
0.050000,9.959847,24.000000,8.300000,4.000000,-0.000000,-0.000000,0.000000
0.050000,10.159847,24.000000,8.500000,4.000000,0.000000,0.000000,0.000000
0.050000,10.359847,24.000000,8.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,10.559847,24.000000,8.900000,4.000000,0.000000,0.000000,0.000000
0.050000,10.759847,24.000000,9.100000,4.000000,-0.000000,-0.000000,0.000000
0.050000,10.959847,24.000000,9.300000,4.000000,0.000000,0.000000,0.000000
0.050000,11.159847,24.000000,9.500000,4.000000,0.000000,0.000000,0.000000
0.050000,11.359847,24.000000,9.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,11.559847,24.000000,9.900000,4.000000,0.000000,0.000000,0.000000
0.050000,11.759847,24.000000,10.100000,4.000000,0.000000,0.000000,0.000000
0.050000,11.959847,24.000000,10.300000,4.000000,0.000000,0.000000,0.000000
0.050000,12.159847,24.000000,10.500000,4.000000,0.000000,-0.000000,0.000000
0.050000,12.359847,24.000000,10.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,12.559847,24.000000,10.900000,4.000000,0.000000,0.000000,0.000000
0.050000,12.759847,24.000000,11.100000,4.000000,0.000000,0.000000,0.000000
0.050000,12.959847,24.000000,11.300000,4.000000,0.000000,0.000000,0.000000
0.050000,13.159847,24.000000,11.500000,4.000000,-0.000000,-0.000000,0.000000
0.050000,13.359847,24.000000,11.700000,4.000000,0.000000,0.000000,0.000000
0.050000,13.559847,24.000000,11.900000,4.000000,-0.000000,-0.000000,0.000000
0.050000,13.759847,24.000000,12.100000,4.000000,0.000000,0.000000,0.000000
0.050000,13.959847,24.000000,12.300000,4.000000,-0.000000,-0.000000,0.000000
0.050000,14.159847,24.000000,12.500000,4.000000,0.000000,0.000000,0.000000
0.050000,14.359847,24.000000,12.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,14.559847,24.000000,12.900000,4.000000,0.000000,0.000000,0.000000
0.050000,14.759847,24.000000,13.100000,4.000000,0.000000,0.000000,0.000000
0.050000,14.959847,24.000000,13.300000,4.000000,0.000000,0.000000,0.000000
0.050000,15.159847,24.000000,13.500000,4.000000,0.000000,0.000000,0.000000
0.050000,15.359847,24.000000,13.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,15.559847,24.000000,13.900000,4.000000,0.000000,0.000000,0.000000
0.050000,15.759847,24.000000,14.100000,4.000000,0.000000,0.000000,0.000000
0.050000,15.959847,24.000000,14.300000,4.000000,0.000000,0.000000,0.000000
0.050000,16.159847,24.000000,14.500000,4.000000,0.000000,-0.000000,0.000000
0.050000,16.359847,24.000000,14.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,16.559847,24.000000,14.900000,4.000000,0.000000,0.000000,0.000000
0.050000,16.759847,24.000000,15.100000,4.000000,-0.000000,-0.000000,0.000000
0.050000,16.959847,24.000000,15.300000,4.000000,0.000000,0.000000,0.000000
0.050000,17.153680,24.000534,15.493834,3.876675,-2.466498,-49.329961,0.006122
0.050000,17.352586,24.001980,15.692745,3.978225,2.030989,89.949735,0.007211
0.050000,17.558769,24.002952,15.898931,4.123715,2.909813,17.576487,0.001025
0.050000,17.772532,24.001831,16.112697,4.275321,3.032117,2.446080,6.270443
0.050000,17.994511,23.996700,16.334735,4.440758,3.308749,5.532641,6.248400
0.050000,18.225665,23.985184,16.566176,4.628823,3.761292,9.050865,6.216950
0.050000,18.467245,23.964196,16.808666,4.849798,4.419501,13.164181,6.174441
0.050000,18.720658,23.929597,17.064430,5.115283,5.309691,17.803789,6.118644
0.050000,18.987090,23.875755,17.336248,5.436355,6.421445,22.235088,6.046768
0.050000,19.266592,23.795160,17.627137,5.817792,7.628740,24.145904,5.955778
0.050000,19.556291,23.678629,17.939395,6.245161,8.547371,18.372607,5.843355
0.050000,19.847865,23.517208,18.272671,6.665504,8.406878,-2.809852,5.709832
0.050000,20.126207,23.306723,18.621637,6.979327,6.276457,-42.608427,5.560541
0.050000,20.372856,23.052827,18.975613,7.079528,2.004020,-85.448739,5.406212
0.050000,20.574166,22.770696,19.322202,6.931784,-2.954892,-99.178242,5.259311
0.050000,20.726893,22.477836,19.652494,6.605824,-6.519198,-71.286105,5.128785
0.050000,20.836313,22.187061,19.963174,6.213615,-7.844171,-26.499475,5.017945
0.050000,20.910947,21.904849,20.255089,5.838293,-7.506438,6.754660,4.925927
0.050000,20.958892,21.633209,20.530927,5.516762,-6.430631,21.516143,4.850023
0.050000,20.986560,21.371901,20.793697,5.255390,-5.227434,24.063941,4.787210
0.050000,20.998672,21.119820,21.046068,5.047419,-4.159420,21.360292,4.734810
0.050000,21.000000,20.897529,21.268363,4.445902,-12.030331,-157.418224,4.712389
0.050000,21.000000,20.697529,21.468363,4.000000,-8.918050,62.245619,4.712389
0.050000,21.000000,20.497529,21.668363,4.000000,-0.000000,178.360997,4.712389
0.050000,21.000000,20.297529,21.868363,4.000000,-0.000000,0.000000,4.712389
0.050000,21.000000,20.097529,22.068363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,19.897529,22.268363,4.000000,0.000000,-0.000000,4.712389
0.050000,21.000000,19.697529,22.468363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,19.497529,22.668363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,19.297529,22.868363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,19.097529,23.068363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,18.897529,23.268363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,18.697529,23.468363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,18.497529,23.668363,4.000000,0.000000,-0.000000,4.712389
0.050000,21.000000,18.297529,23.868363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,18.097529,24.068363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,17.897529,24.268363,4.000000,0.000000,-0.000000,4.712389
0.050000,21.000000,17.697529,24.468363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,17.497529,24.668363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,17.297529,24.868363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,17.097529,25.068363,4.000000,0.000000,-0.000000,4.712389
0.050000,21.000000,16.897529,25.268363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,16.697529,25.468363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,16.497529,25.668363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,16.297529,25.868363,4.000000,0.000000,-0.000000,4.712389
0.050000,21.000000,16.097529,26.068363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,15.897529,26.268363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,15.697529,26.468363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,15.497529,26.668363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,15.297529,26.868363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,15.097529,27.068363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,14.897529,27.268363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,14.697529,27.468363,4.000000,0.000000,-0.000000,4.712389
0.050000,21.000000,14.497529,27.668363,4.000000,0.000000,-0.000000,4.712389
0.050000,21.000000,14.297529,27.868363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,14.097529,28.068363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,13.897529,28.268363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,13.697529,28.468363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,13.497529,28.668363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,13.297529,28.868363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,13.097529,29.068363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,12.897529,29.268363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,12.697529,29.468363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,12.497529,29.668363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,12.297529,29.868363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,12.097529,30.068363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,11.897529,30.268363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,11.697529,30.468363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,11.497529,30.668363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,11.297529,30.868363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,11.097529,31.068363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,10.897529,31.268363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,10.697529,31.468363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,10.497529,31.668363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,10.297529,31.868363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,10.097529,32.068363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,9.897529,32.268363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,9.697529,32.468363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,9.497529,32.668363,4.000000,-0.000000,-0.000000,4.712389
0.050000,21.000000,9.297529,32.868363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000000,9.097529,33.068363,4.000000,0.000000,0.000000,4.712389
0.050000,21.000880,8.919886,33.246008,3.552913,-8.941743,-178.834870,4.734678
0.050000,21.007810,8.768167,33.397886,3.037546,-10.307330,-27.311739,4.782786
0.050000,21.021855,8.623906,33.542828,2.898847,-2.773992,150.666767,4.837825
0.050000,21.043114,8.488678,33.679717,2.737787,-3.221189,-8.943945,4.900913
0.050000,21.071412,8.364112,33.807458,2.554805,-3.659635,-8.768909,4.973145
0.050000,21.106253,8.251648,33.925194,2.354722,-4.001670,-6.840700,5.055376
0.050000,21.146882,8.152147,34.032671,2.149540,-4.103641,-2.039430,5.147861
0.050000,21.192581,8.065424,34.130698,1.960536,-3.780074,6.471348,5.249792
0.050000,21.243192,7.989988,34.221538,1.816818,-2.874371,18.114056,5.358906
0.050000,21.299129,7.923856,34.308155,1.732321,-1.689935,23.688715,5.470490
0.050000,21.360984,7.865261,34.393357,1.704050,-0.565410,22.490515,5.578035
0.050000,21.429630,7.812569,34.479895,1.730757,0.534121,21.990605,5.676842
0.050000,21.505702,7.764764,34.569740,1.796897,1.322815,15.773890,5.764942
0.050000,21.588802,7.721647,34.663360,1.872409,1.510240,3.748496,5.841864
0.050000,21.677729,7.683296,34.760204,1.936878,1.289372,-4.417351,5.908161
0.050000,21.770859,7.649740,34.859195,1.979817,0.858785,-8.611757,5.964908
0.050000,21.866482,7.620850,34.959087,1.997839,0.360432,-9.967055,6.013349
0.050000,21.962999,7.596344,35.058666,1.991591,-0.124961,-9.707857,6.054699
0.050000,22.059012,7.575838,35.156845,1.963567,-0.560469,-8.710157,6.090044
0.050000,22.153345,7.558898,35.252687,1.916836,-0.934634,-7.483310,6.120320
0.050000,22.245029,7.545076,35.345407,1.854401,-1.248689,-6.281097,6.146312
0.050000,22.333276,7.533943,35.434354,1.778944,-1.509145,-5.209119,6.168669
0.050000,22.417450,7.525094,35.518991,1.692744,-1.723986,-4.296825,6.187930
0.050000,22.497034,7.518166,35.598876,1.597698,-1.900924,-3.538745,6.204536
0.050000,22.571611,7.512833,35.673644,1.495362,-2.046719,-2.915900,6.218851
0.050000,22.640845,7.508806,35.742995,1.387011,-2.167022,-2.406066,6.231177
0.050000,22.704460,7.505835,35.806679,1.273690,-2.266433,-1.988213,6.241762
0.050000,22.762234,7.503705,35.864492,1.156258,-2.348638,-1.644109,6.250811
0.050000,22.813984,7.502230,35.916263,1.035429,-2.416568,-1.358607,6.258494
0.050000,22.859564,7.501252,35.961854,0.911802,-2.472538,-1.119398,6.264951
0.050000,22.898853,7.500642,36.001148,0.785884,-2.518367,-0.916577,6.270297
0.050000,22.931757,7.500289,36.034053,0.658110,-2.555477,-0.742191,6.274624
0.050000,22.958199,7.500108,36.060496,0.528862,-2.584968,-0.589828,6.278006
0.050000,22.978123,7.500029,36.080420,0.398478,-2.607682,-0.454275,6.280500
0.050000,22.991486,7.500004,36.093784,0.267266,-2.624243,-0.331219,6.282147
0.050000,22.998262,7.500000,36.100559,0.135511,-2.635094,-0.217018,6.282974
0.050000,23.000000,7.500000,36.102297,0.034764,-2.014947,12.402923,6.283185
0.050000,23.000000,7.500000,36.102297,0.000000,-0.695271,26.393536,6.283185
