27.928491, 4.000000, 50
28.128491, 4.000000, 50
28.328491, 4.000000, 50
28.528491, 4.000000, 50
28.728491, 4.000000, 50
28.928491, 4.000000, 50
29.128491, 4.000000, 50
29.328491, 4.000000, 50
29.528491, 4.000000, 50
29.728491, 4.000000, 50
29.928491, 4.000000, 50
30.150713, 4.444443, 50
30.398797, 4.961683, 50
30.653805, 5.100144, 50
30.916849, 5.260887, 50
31.189022, 5.443456, 50
31.471173, 5.643025, 50
31.763553, 5.847609, 50
32.065353, 6.035999, 50
32.374314, 6.179210, 50
32.683984, 6.193395, 50
32.984171, 6.003751, 50
33.268244, 5.681451, 50
33.534230, 5.319729, 50
33.781657, 4.948542, 50
34.011070, 4.588264, 50
34.223540, 4.249388, 50
34.420306, 3.935325, 50
34.602579, 3.645456, 50
34.771444, 3.377306, 50
34.927836, 3.127827, 50
35.072537, 2.894024, 50
35.206198, 2.673226, 50
35.329356, 2.463158, 50
35.442452, 2.261928, 50
35.545851, 2.067981, 50
35.639854, 1.880046, 50
35.724708, 1.697078, 50
35.800618, 1.518218, 50
35.867756, 1.342754, 50
35.926260, 1.170086, 50
35.976246, 0.999710, 50
36.017805, 0.831188, 50
36.051012, 0.664141, 50
36.075924, 0.498229, 50
36.092581, 0.333145, 50
36.101011, 0.168604, 50
36.103172, 0.043220, 50
36.103172, 0.000000, 50
