31.067532, 4.000000, 50
31.267532, 4.000000, 50
31.467532, 4.000000, 50
31.667532, 4.000000, 50
31.867532, 4.000000, 50
32.067532, 4.000000, 50
32.267532, 4.000000, 50
32.467532, 4.000000, 50
32.667532, 4.000000, 50
32.867532, 4.000000, 50
33.067532, 4.000000, 50
33.267532, 4.000000, 50
33.467532, 4.000000, 50
33.667532, 4.000000, 50
33.867532, 4.000000, 50
34.067532, 4.000000, 50
34.267532, 4.000000, 50
34.467532, 4.000000, 50
34.667532, 4.000000, 50
34.867532, 4.000000, 50
35.067532, 4.000000, 50
35.267532, 4.000000, 50
35.508138, 4.812121, 50
35.768983, 5.216905, 50
36.040435, 5.429031, 50
36.324502, 5.681354, 50
36.622996, 5.969865, 50
36.936790, 6.275890, 50
37.264718, 6.558568, 50
37.602573, 6.757084, 50
37.943265, 6.813840, 50
38.278763, 6.709969, 50
38.602722, 6.479178, 50
38.911909, 6.183732, 50
39.205898, 5.879798, 50
39.485952, 5.601072, 50
39.753997, 5.360895, 50
40.012020, 5.160455, 50
40.237390, 4.507399, 50
40.442908, 4.110370, 50
40.652533, 4.192494, 50
40.866539, 4.280120, 50
41.085334, 4.375913, 50
41.309480, 4.482917, 50
41.539712, 4.604636, 50
41.776963, 4.745023, 50
42.022377, 4.908278, 50
42.277288, 5.098209, 50
42.543127, 5.316785, 50
42.821197, 5.561401, 50
43.107462, 5.725295, 50
43.395170, 5.754158, 50
43.680480, 5.706206, 50
43.959310, 5.576600, 50
44.227461, 5.363024, 50
44.481514, 5.081050, 50
44.719342, 4.756578, 50
44.940120, 4.415560, 50
45.143991, 4.077401, 50
45.331665, 3.753491, 50
45.504105, 3.448790, 50
45.662313, 3.164170, 50
45.807230, 2.898344, 50
45.939686, 2.649110, 50
46.060389, 2.414054, 50
46.169933, 2.190884, 50
46.268811, 1.977568, 50
46.357429, 1.772367, 50
46.436120, 1.573817, 50
46.505155, 1.380695, 50
46.564754, 1.191979, 50
46.615095, 1.006810, 50
46.656317, 0.824458, 50
46.688532, 0.644297, 50
46.711821, 0.465778, 50
46.726242, 0.288407, 50
46.731828, 0.111732, 50
46.732416, 0.011759, 50
46.732416, 0.000000, 50
