0.194858,1.363737,50
0.277644,1.655716,50
0.374668,1.940487,50
0.485487,2.21637,50
0.609568,2.481637,50
0.746298,2.7346,50
0.894982,2.973676,50
1.054855,3.197455,50
1.22509,3.404706,50
1.404808,3.594344,50
1.593074,3.765326,50
1.7889,3.916514,50
1.991225,4.046515,50
2.198904,4.153571,50
2.410683,4.235589,50
2.625207,4.290465,50
2.841054,4.316957,50
3.047109,4.121086,50
3.234373,3.745285,50
3.410199,3.516525,50
3.623897,4.273949,50
3.825388,4.029819,50
4.014672,3.785689,50
4.19175,3.54156,50
4.356622,3.29743,50
4.509287,3.053301,50
4.649745,2.809171,50
4.777997,2.565042,50
4.894043,2.320912,50
4.997882,2.076782,50
5.089515,1.832653,50
5.168941,1.588523,50
5.23616,1.344394,50
5.291174,1.100264,50
5.33398,0.856134,50
5.364581,0.612005,50
5.382974,0.367875,50
5.389162,0.123746,50
5.389204,0.00084,50
5.389204,0,50
5.389204,0,50
5.389204,0,50
5.389204,0,50
5.389204,0,50
5.389204,0,50
5.389204,0,50
5.383242,-0.238493,50
5.365355,-0.35774,50
5.335543,-0.596233,50
5.293807,-0.834726,50
5.240146,-1.073219,50
5.17456,-1.311712,50
5.09705,-1.550206,50
5.007615,-1.788699,50
4.906255,-2.027192,50
4.792971,-2.265685,50
4.667762,-2.504178,50
4.530629,-2.742671,50
4.388119,-2.850189,50
4.252158,-2.719214,50
4.128122,-2.480721,50
4.016011,-2.242228,50
3.915824,-2.003735,50
3.827562,-1.765241,50
3.751225,-1.526748,50
3.686812,-1.288255,50
3.634324,-1.049762,50
3.593761,-0.811269,50
3.565122,-0.572776,50
3.548408,-0.334283,50
3.543032,-0.107518,50
3.543032,0,50
3.543032,0,50
3.549232,0.247986,50
3.574025,0.495874,50
3.61552,0.829894,50
3.673979,1.169171,50
3.749778,1.515989,50
3.843416,1.87275,50
3.95551,2.241885,50
4.08679,2.625603,50
4.238058,3.025367,50
4.410106,3.440951,50
4.603553,3.868946,50
4.818595,4.300838,50
5.054663,4.721361,50
5.3101,5.108743,50
5.582037,5.438743,50
5.866665,5.692558,50
6.159902,5.864731,50
6.458168,5.965328,50
6.758894,6.014509,50
7.06058,6.03372,50
7.362529,6.038986,50
7.664444,6.038308,50
7.966038,6.031874,50
8.26669,6.013035,50
8.555067,5.767539,50
8.819306,5.28478,50
9.058274,4.779368,50
9.272324,4.280999,50
9.461707,3.787665,50
9.626951,3.304866,50
9.769264,2.846277,50
9.890877,2.432242,50
9.995092,2.084313,50
10.085922,1.816591,50
10.167351,1.628585,50
10.242597,1.504912,50
10.313697,1.422,50
10.381528,1.356619,50
10.446092,1.291286,50
10.506867,1.215508,50
10.563093,1.124507,50
10.613956,1.01726,50
10.658698,0.894839,50
10.696663,0.759301,50
10.727315,0.61305,50
10.750241,0.458516,50
10.765142,0.298028,50
10.771832,0.133786,50
10.773106,0.025479,50
10.773106,0,50
