dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,6.559847,22.000000,4.900000,4.000000,-0.000000,-0.000000,0.000000
0.050000,6.759847,22.000000,5.100000,4.000000,0.000000,0.000000,0.000000
0.050000,6.959847,22.000000,5.300000,4.000000,0.000000,0.000000,0.000000
0.050000,7.159847,22.000000,5.500000,4.000000,0.000000,0.000000,0.000000
0.050000,7.359847,22.000000,5.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,7.559847,22.000000,5.900000,4.000000,-0.000000,0.000000,0.000000
0.050000,7.759847,22.000000,6.100000,4.000000,0.000000,0.000000,0.000000
0.050000,7.959847,22.000000,6.300000,4.000000,0.000000,-0.000000,0.000000
0.050000,8.159847,22.000000,6.500000,4.000000,-0.000000,-0.000000,0.000000
0.050000,8.359847,22.000000,6.700000,4.000000,0.000000,0.000000,0.000000
0.050000,8.559847,22.000000,6.900000,4.000000,-0.000000,-0.000000,0.000000
0.050000,8.759847,22.000000,7.100000,4.000000,0.000000,0.000000,0.000000
0.050000,8.959847,22.000000,7.300000,4.000000,-0.000000,-0.000000,0.000000
0.050000,9.159847,22.000000,7.500000,4.000000,0.000000,0.000000,0.000000
0.050000,9.359847,22.000000,7.700000,4.000000,0.000000,0.000000,0.000000
0.050000,9.559847,22.000000,7.900000,4.000000,0.000000,0.000000,0.000000
0.050000,9.759847,22.000000,8.100000,4.000000,0.000000,-0.000000,0.000000
0.050000,9.959847,22.000000,8.300000,4.000000,-0.000000,-0.000000,0.000000
0.050000,10.159847,22.000000,8.500000,4.000000,0.000000,0.000000,0.000000
0.050000,10.359847,22.000000,8.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,10.559847,22.000000,8.900000,4.000000,0.000000,0.000000,0.000000
0.050000,10.759847,22.000000,9.100000,4.000000,-0.000000,-0.000000,0.000000
0.050000,10.959847,22.000000,9.300000,4.000000,0.000000,0.000000,0.000000
0.050000,11.159847,22.000000,9.500000,4.000000,0.000000,0.000000,0.000000
0.050000,11.359847,22.000000,9.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,11.559847,22.000000,9.900000,4.000000,0.000000,0.000000,0.000000
0.050000,11.759847,22.000000,10.100000,4.000000,0.000000,0.000000,0.000000
0.050000,11.959847,22.000000,10.300000,4.000000,0.000000,0.000000,0.000000
0.050000,12.159847,22.000000,10.500000,4.000000,0.000000,-0.000000,0.000000
0.050000,12.359847,22.000000,10.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,12.559847,22.000000,10.900000,4.000000,0.000000,0.000000,0.000000
0.050000,12.759847,22.000000,11.100000,4.000000,0.000000,0.000000,0.000000
0.050000,12.959847,22.000000,11.300000,4.000000,0.000000,0.000000,0.000000
0.050000,13.159847,22.000000,11.500000,4.000000,-0.000000,-0.000000,0.000000
0.050000,13.359847,22.000000,11.700000,4.000000,0.000000,0.000000,0.000000
0.050000,13.559847,22.000000,11.900000,4.000000,-0.000000,-0.000000,0.000000
0.050000,13.759847,22.000000,12.100000,4.000000,0.000000,0.000000,0.000000
0.050000,13.959847,22.000000,12.300000,4.000000,-0.000000,-0.000000,0.000000
0.050000,14.159847,22.000000,12.500000,4.000000,0.000000,0.000000,0.000000
0.050000,14.359847,22.000000,12.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,14.559847,22.000000,12.900000,4.000000,0.000000,0.000000,0.000000
0.050000,14.759847,22.000000,13.100000,4.000000,0.000000,0.000000,0.000000
0.050000,14.959847,22.000000,13.300000,4.000000,0.000000,0.000000,0.000000
0.050000,15.159847,22.000000,13.500000,4.000000,0.000000,0.000000,0.000000
0.050000,15.359847,22.000000,13.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,15.559847,22.000000,13.900000,4.000000,0.000000,0.000000,0.000000
0.050000,15.759847,22.000000,14.100000,4.000000,0.000000,0.000000,0.000000
0.050000,15.959847,22.000000,14.300000,4.000000,0.000000,0.000000,0.000000
0.050000,16.159847,22.000000,14.500000,4.000000,0.000000,-0.000000,0.000000
0.050000,16.359847,22.000000,14.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,16.559847,22.000000,14.900000,4.000000,0.000000,0.000000,0.000000
0.050000,16.759847,22.000000,15.100000,4.000000,-0.000000,-0.000000,0.000000
0.050000,16.959847,22.000000,15.300000,4.000000,0.000000,0.000000,0.000000
0.050000,17.165925,22.000571,15.506079,4.121574,2.431477,48.629532,0.006122
0.050000,17.367008,22.002032,15.707167,4.021775,-1.995981,-88.549150,0.007211
0.050000,17.560819,22.002953,15.900981,3.876272,-2.910060,-18.281582,0.001025
0.050000,17.747048,22.001993,16.087212,3.724616,-3.033125,-2.461292,6.270443
0.050000,17.924955,21.997910,16.265166,3.559079,-3.310722,-5.551956,6.248400
0.050000,18.093291,21.989569,16.433708,3.370847,-3.764643,-9.078421,6.216950
0.050000,18.250186,21.976009,16.591188,3.149600,-4.424946,-13.206050,6.174441
0.050000,18.393059,21.956610,16.735372,2.883681,-5.318387,-17.868822,6.118644
0.050000,18.518647,21.931389,16.863468,2.561925,-6.435110,-22.334453,6.046768
0.050000,18.623413,21.901402,16.972441,2.179452,-7.649466,-24.287122,5.955778
0.050000,18.704719,21.868981,17.059973,1.750631,-8.576424,-18.539161,5.843355
0.050000,18.762961,21.837035,17.126400,1.328553,-8.441559,2.697293,5.709832
0.050000,18.803465,21.806605,17.177062,1.013231,-6.306440,42.702377,5.560541
0.050000,18.835242,21.773865,17.222687,0.912513,-2.014362,85.841558,5.406212
0.050000,18.865907,21.730575,17.275738,1.061014,2.970038,99.688015,5.259311
0.050000,18.897787,21.668903,17.345163,1.388499,6.549698,71.593199,5.128785
0.050000,18.928953,21.585415,17.434278,1.782294,7.875899,26.524006,5.017945
0.050000,18.956372,21.481011,17.542222,2.158888,7.531876,-6.880448,4.925927
0.050000,18.977805,21.358811,17.666288,2.481320,6.448644,-21.664635,4.850023
0.050000,18.992155,21.222398,17.803453,2.743296,5.239522,-24.182448,4.787210
0.050000,18.999174,21.074982,17.951036,2.951667,4.167405,-21.442337,4.734810
0.050000,19.000000,20.897529,18.128491,3.549096,11.948576,155.623425,4.712389
0.050000,19.000000,20.697529,18.328491,4.000000,9.018089,-58.609744,4.712389
0.050000,19.000000,20.497529,18.528491,4.000000,-0.000000,-180.361786,4.712389
0.050000,19.000000,20.297529,18.728491,4.000000,-0.000000,0.000000,4.712389
0.050000,19.000000,20.097529,18.928491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,19.897529,19.128491,4.000000,0.000000,-0.000000,4.712389
0.050000,19.000000,19.697529,19.328491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,19.497529,19.528491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,19.297529,19.728491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,19.097529,19.928491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,18.897529,20.128491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,18.697529,20.328491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,18.497529,20.528491,4.000000,0.000000,-0.000000,4.712389
0.050000,19.000000,18.297529,20.728491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,18.097529,20.928491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,17.897529,21.128491,4.000000,0.000000,-0.000000,4.712389
0.050000,19.000000,17.697529,21.328491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,17.497529,21.528491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,17.297529,21.728491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,17.097529,21.928491,4.000000,0.000000,-0.000000,4.712389
0.050000,19.000000,16.897529,22.128491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,16.697529,22.328491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,16.497529,22.528491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,16.297529,22.728491,4.000000,0.000000,-0.000000,4.712389
0.050000,19.000000,16.097529,22.928491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,15.897529,23.128491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,15.697529,23.328491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,15.497529,23.528491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,15.297529,23.728491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,15.097529,23.928491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,14.897529,24.128491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,14.697529,24.328491,4.000000,0.000000,-0.000000,4.712389
0.050000,19.000000,14.497529,24.528491,4.000000,0.000000,-0.000000,4.712389
0.050000,19.000000,14.297529,24.728491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,14.097529,24.928491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,13.897529,25.128491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,13.697529,25.328491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,13.497529,25.528491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,13.297529,25.728491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,13.097529,25.928491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,12.897529,26.128491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,12.697529,26.328491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,12.497529,26.528491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,12.297529,26.728491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,12.097529,26.928491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,11.897529,27.128491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,11.697529,27.328491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,11.497529,27.528491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,11.297529,27.728491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,11.097529,27.928491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,10.897529,28.128491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,10.697529,28.328491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,10.497529,28.528491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,10.297529,28.728491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,10.097529,28.928491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,9.897529,29.128491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,9.697529,29.328491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,9.497529,29.528491,4.000000,-0.000000,-0.000000,4.712389
0.050000,19.000000,9.297529,29.728491,4.000000,0.000000,0.000000,4.712389
0.050000,19.000000,9.097529,29.928491,4.000000,0.000000,0.000000,4.712389
0.050000,19.001377,8.875311,30.150713,4.444443,8.888851,177.777023,4.734678
0.050000,19.012763,8.627489,30.398797,4.961683,10.344802,29.119014,4.782786
0.050000,19.037569,8.373691,30.653805,5.100144,2.769228,-151.511470,4.837825
0.050000,19.078551,8.113858,30.916849,5.260887,3.214853,8.912501,4.900913
0.050000,19.139022,7.848488,31.189022,5.443456,3.651386,8.730659,4.973145
0.050000,19.222744,7.579045,31.471173,5.643025,3.991369,6.799656,5.055376
0.050000,19.333540,7.308470,31.763553,5.847609,4.091683,2.006271,5.147861
0.050000,19.474499,7.041611,32.065353,6.035999,3.767800,-6.477645,5.249792
0.050000,19.646818,6.785169,32.374314,6.179210,2.864224,-18.071525,5.358906
0.050000,19.846843,6.548768,32.683984,6.193395,0.283707,-51.610353,5.470490
0.050000,20.064687,6.342233,32.984171,6.003751,-3.792878,-81.531698,5.578035
0.050000,20.289898,6.169094,33.268244,5.681451,-6.446013,-53.062697,5.676842
0.050000,20.514991,6.027383,33.534230,5.319729,-7.234429,-15.768319,5.764942
0.050000,20.734533,5.913271,33.781657,4.948542,-7.423749,-3.786396,5.841864
0.050000,20.945138,5.822299,34.011070,4.588264,-7.205556,4.363853,5.908161
0.050000,21.144996,5.750188,34.223540,4.249388,-6.777524,8.560644,5.964908
0.050000,21.333335,5.693220,34.420306,3.935325,-6.281244,9.925610,6.013349
0.050000,21.509992,5.648323,34.602579,3.645456,-5.797395,9.676980,6.054699
0.050000,21.675127,5.613026,34.771444,3.377306,-5.362986,8.688173,6.090044
0.050000,21.829053,5.585364,34.927836,3.127827,-4.989585,7.468017,6.120320
0.050000,21.972135,5.563781,35.072537,2.894024,-4.676057,6.270568,6.146312
0.050000,22.104744,5.547042,35.206198,2.673226,-4.415962,5.201888,6.168669
0.050000,22.227227,5.534161,35.329356,2.463158,-4.201370,4.291850,6.187930
0.050000,22.339897,5.524349,35.442452,2.261928,-4.024605,3.535306,6.204536
0.050000,22.443032,5.516970,35.545851,2.067981,-3.878929,2.913512,6.218851
0.050000,22.536876,5.511510,35.639854,1.880046,-3.758709,2.404397,6.231177
0.050000,22.621637,5.507551,35.724708,1.697078,-3.659357,1.987041,6.241762
0.050000,22.697496,5.504753,35.800618,1.518218,-3.577193,1.643281,6.250811
0.050000,22.764607,5.502839,35.867756,1.342754,-3.509292,1.358020,6.258494
0.050000,22.823098,5.501585,35.926260,1.170086,-3.453343,1.118981,6.264951
0.050000,22.873077,5.500808,35.976246,0.999710,-3.407529,0.916280,6.270297
0.050000,22.914634,5.500362,36.017805,0.831188,-3.370430,0.741980,6.274624
0.050000,22.947840,5.500134,36.051012,0.664141,-3.340946,0.589680,6.278006
0.050000,22.972752,5.500036,36.075924,0.498229,-3.318237,0.454172,6.280500
0.050000,22.989409,5.500005,36.092581,0.333145,-3.301680,0.331151,6.282147
0.050000,22.997839,5.500000,36.101011,0.168604,-3.290831,0.216975,6.282974
0.050000,23.000000,5.500000,36.103172,0.043220,-2.507680,15.663027,6.283185
0.050000,23.000000,5.500000,36.103172,0.000000,-0.864394,32.865719,6.283185
